Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-18 00:00:00+00:00,314.46710205078125,315.84326171875,310.5184326171875,313.5507507324219,41030644,0.0,0.0
2015-11-19 00:00:00+00:00,313.6341247558594,314.1007995605469,303.11529541015625,304.1299743652344,41972305,0.0,0.0
2015-11-20 00:00:00+00:00,304.3742980957031,304.6025390625,291.38311767578125,302.53851318359375,49936960,0.0,0.0
2015-11-21 00:00:00+00:00,302.60430908203125,308.30419921875,300.25836181640625,307.1467590332031,26494269,0.0,0.0
2015-11-22 00:00:00+00:00,307.1918640136719,307.2247314453125,301.8216857910156,305.158447265625,22039868,0.0,0.0
2015-11-23 00:00:00+00:00,304.9835510253906,305.38983154296875,302.5044860839844,303.75738525390625,25838176,0.0,0.0
2015-11-24 00:00:00+00:00,303.7273254394531,303.88299560546875,298.9549865722656,300.73858642578125,27591242,0.0,0.0
2015-11-25 00:00:00+00:00,300.7376708984375,310.06500244140625,296.96258544921875,308.98699951171875,39226982,0.0,0.0
2015-11-26 00:00:00+00:00,309.0783386230469,345.63848876953125,309.0377502441406,332.5952453613281,100061298,0.0,0.0
2015-11-27 00:00:00+00:00,331.8191223144531,343.2999572753906,327.9008483886719,338.1263427734375,52109831,0.0,0.0
2015-11-28 00:00:00+00:00,337.27545166015625,339.5372619628906,332.5828552246094,337.50213623046875,34768722,0.0,0.0
2015-11-29 00:00:00+00:00,337.5880432128906,351.2171936035156,335.88250732421875,350.9063415527344,38190436,0.0,0.0
2015-11-30 00:00:00+00:00,351.04150390625,361.98333740234375,350.1446228027344,357.04107666015625,67847843,0.0,0.0
2015-12-01 00:00:00+00:00,357.1290588378906,358.2594299316406,335.90484619140625,341.1972961425781,56901544,0.0,0.0
2015-12-02 00:00:00+00:00,340.5920715332031,342.2772216796875,329.0011291503906,338.6001281738281,51056278,0.0,0.0
2015-12-03 00:00:00+00:00,338.73583984375,349.6128845214844,329.655029296875,330.7493591308594,46459234,0.0,0.0
2015-12-04 00:00:00+00:00,330.9472351074219,332.0993957519531,325.87432861328125,333.6545715332031,32874690,0.0,0.0
2015-12-05 00:00:00+00:00,334.1488342285156,358.0937194824219,333.69683837890625,357.32568359375,60893156,0.0,0.0
2015-12-06 00:00:00+00:00,357.88238525390625,370.05877685546875,355.61688232421875,357.3701477050781,71478996,0.0,0.0
2015-12-07 00:00:00+00:00,358.4685974121094,370.1017761230469,354.2706298828125,365.1888122558594,58587203,0.0,0.0
2015-12-08 00:00:00+00:00,365.39007568359375,381.53045654296875,359.1692199707031,381.53045654296875,53067756,0.0,0.0
2015-12-09 00:00:00+00:00,380.5003662109375,387.5434875488281,370.1630554199219,379.1546325683594,82554436,0.0,0.0
2015-12-10 00:00:00+00:00,379.5405578613281,380.85247802734375,374.2706604003906,379.606201171875,47637186,0.0,0.0
2015-12-11 00:00:00+00:00,379.4253234863281,411.526123046875,379.5987243652344,411.526123046875,101023493,0.0,0.0
2015-12-12 00:00:00+00:00,411.88763427734375,427.15625,374.012939453125,396.0999755859375,120168457,0.0,0.0
2015-12-13 00:00:00+00:00,393.0613708496094,402.2586364746094,388.1515197753906,395.07696533203125,50141725,0.0,0.0
2015-12-14 00:00:00+00:00,394.63702392578125,405.6445617675781,392.000732421875,404.2060241699219,118751479,0.0,0.0
2015-12-15 00:00:00+00:00,403.92938232421875,425.6114501953125,403.74566650390625,425.6114501953125,76027718,0.0,0.0
2015-12-16 00:00:00+00:00,425.5080871582031,425.5859680175781,405.8623046875,418.40704345703125,99277108,0.0,0.0
2015-12-17 00:00:00+00:00,418.2626647949219,421.9129943847656,414.34320068359375,420.7361755371094,44260517,0.0,0.0
2015-12-18 00:00:00+00:00,420.5230407714844,428.5765686035156,419.7637939453125,426.78448486328125,55435975,0.0,0.0
2015-12-19 00:00:00+00:00,426.7255859375,428.5933837890625,420.477783203125,425.5932922363281,44087913,0.0,0.0
2015-12-20 00:00:00+00:00,425.5122985839844,425.890625,399.7588806152344,407.3663330078125,69393025,0.0,0.0
2015-12-21 00:00:00+00:00,407.50714111328125,409.36029052734375,393.2198486328125,402.0154113769531,71157269,0.0,0.0
2015-12-22 00:00:00+00:00,400.912841796875,405.8616943359375,397.62255859375,398.8415832519531,46446556,0.0,0.0
2015-12-23 00:00:00+00:00,398.976806640625,407.6377868652344,398.7388000488281,405.649169921875,43243536,0.0,0.0
2015-12-24 00:00:00+00:00,406.2818603515625,418.14666748046875,406.0828552246094,414.9051513671875,52122196,0.0,0.0
2015-12-25 00:00:00+00:00,414.78662109375,417.8183898925781,412.8538818359375,415.249267578125,35613324,0.0,0.0
2015-12-26 00:00:00+00:00,415.3431396484375,416.9224548339844,369.7803649902344,380.27337646484375,105865306,0.0,0.0
2015-12-27 00:00:00+00:00,379.580810546875,386.6912841796875,372.6264343261719,385.7170104980469,48888159,0.0,0.0
2015-12-28 00:00:00+00:00,386.1913757324219,391.7318420410156,381.44287109375,384.8345947265625,45237036,0.0,0.0
2015-12-29 00:00:00+00:00,384.6696472167969,396.39569091796875,382.9452209472656,396.39569091796875,47236565,0.0,0.0
2015-12-30 00:00:00+00:00,396.6858825683594,397.82672119140625,386.2762145996094,390.2131042480469,42887954,0.0,0.0
2015-12-31 00:00:00+00:00,389.5317077636719,398.7850036621094,385.7175598144531,396.6166076660156,42369749,0.0,0.0
2016-01-01 00:00:00+00:00,396.75848388671875,401.7738037109375,393.7327575683594,400.0129089355469,33412139,0.0,0.0
2016-01-02 00:00:00+00:00,400.27813720703125,401.6043701171875,397.74359130859375,399.18768310546875,27718364,0.0,0.0
2016-01-03 00:00:00+00:00,399.316650390625,399.4685974121094,391.14569091796875,396.3600158691406,36532215,0.0,0.0
2016-01-04 00:00:00+00:00,396.4061279296875,401.6239929199219,395.7974548339844,400.1949768066406,35554888,0.0,0.0
2016-01-05 00:00:00+00:00,400.1746520996094,401.3143615722656,399.88458251953125,401.89801025390625,32120022,0.0,0.0
2016-01-06 00:00:00+00:00,401.8012390136719,401.8012390136719,396.743896484375,398.27825927734375,31596900,0.0,0.0
2016-01-07 00:00:00+00:00,399.1191711425781,420.2308349609375,397.1831970214844,419.3810729980469,80170482,0.0,0.0
2016-01-08 00:00:00+00:00,418.91412353515625,425.64727783203125,411.0277099609375,414.7040100097656,52148412,0.0,0.0
2016-01-09 00:00:00+00:00,414.843994140625,415.9941711425781,408.9020080566406,409.5626220703125,29534267,0.0,0.0
2016-01-10 00:00:00+00:00,410.1363525390625,410.2012939453125,402.9197692871094,409.6854248046875,32918061,0.0,0.0
2016-01-11 00:00:00+00:00,410.33197021484375,412.6941223144531,406.49786376953125,413.1073303222656,37263934,0.0,0.0
2016-01-12 00:00:00+00:00,412.8807067871094,412.8046569824219,401.8909606933594,401.8909606933594,106638686,0.0,0.0
2016-01-13 00:00:00+00:00,400.94549560546875,401.7225341796875,391.6609802246094,397.21728515625,159750115,0.0,0.0
2016-01-14 00:00:00+00:00,397.1410217285156,398.1293640136719,391.8353271484375,396.4127197265625,40484109,0.0,0.0
2016-01-15 00:00:00+00:00,396.36572265625,396.2562255859375,333.9422607421875,333.9422607421875,140560044,0.0,0.0
2016-01-16 00:00:00+00:00,334.62237548828125,357.9807434082031,325.31072998046875,355.21173095703125,110313474,0.0,0.0
2016-01-17 00:00:00+00:00,354.8597717285156,358.3547058105469,348.3886413574219,350.28314208984375,41524281,0.0,0.0
2016-01-18 00:00:00+00:00,349.7645263671875,356.28753662109375,345.84979248046875,355.52618408203125,49957668,0.0,0.0
2016-01-19 00:00:00+00:00,355.3957824707031,356.8286437988281,347.0439453125,348.5047607421875,42922442,0.0,0.0
2016-01-20 00:00:00+00:00,348.1297912597656,390.4756164550781,344.96563720703125,386.4894714355469,111947025,0.0,0.0
2016-01-21 00:00:00+00:00,385.9394836425781,388.8524169921875,375.05767822265625,377.9474792480469,62955320,0.0,0.0
2016-01-22 00:00:00+00:00,377.47674560546875,378.0838317871094,347.676513671875,354.45465087890625,84836067,0.0,0.0
2016-01-23 00:00:00+00:00,354.40087890625,365.6222839355469,353.9810791015625,359.0871887207031,52124363,0.0,0.0
2016-01-24 00:00:00+00:00,359.6534118652344,375.48382568359375,359.1048278808594,373.29412841796875,50787216,0.0,0.0
2016-01-25 00:00:00+00:00,372.6882629394531,372.584716796875,358.9081726074219,361.0378112792969,54435392,0.0,0.0
2016-01-26 00:00:00+00:00,361.29217529296875,367.0782470703125,360.0101623535156,361.0985412597656,53542357,0.0,0.0
2016-01-27 00:00:00+00:00,361.3664855957031,365.2825622558594,360.72369384765625,362.3263854980469,43504633,0.0,0.0
2016-01-28 00:00:00+00:00,362.4859924316406,363.04571533203125,347.23388671875,347.8041076660156,54186848,0.0,0.0
2016-01-29 00:00:00+00:00,347.6385498046875,352.1243896484375,334.3874206542969,350.3591613769531,79517400,0.0,0.0
2016-01-30 00:00:00+00:00,349.796875,351.6914367675781,347.6050109863281,349.2336730957031,27960853,0.0,0.0
2016-01-31 00:00:00+00:00,349.2687683105469,351.1651611328125,339.9269714355469,340.7253112792969,35012751,0.0,0.0
2016-02-01 00:00:00+00:00,341.26397705078125,348.1646423339844,339.6317138671875,342.4102783203125,47413217,0.0,0.0
2016-02-02 00:00:00+00:00,342.28546142578125,345.0367126464844,342.2540588378906,343.0267333984375,36990381,0.0,0.0
2016-02-03 00:00:00+00:00,343.2081298828125,343.5180969238281,332.140625,333.5578308105469,41415021,0.0,0.0
2016-02-04 00:00:00+00:00,333.7607116699219,349.4004211425781,333.5373840332031,347.9449768066406,61878632,0.0,0.0
2016-02-05 00:00:00+00:00,347.3233947753906,349.3158264160156,345.52557373046875,346.401123046875,39273232,0.0,0.0
2016-02-06 00:00:00+00:00,346.43695068359375,346.474609375,333.7099914550781,337.41552734375,44134152,0.0,0.0
2016-02-07 00:00:00+00:00,337.40838623046875,341.3128356933594,336.477294921875,338.04864501953125,33279149,0.0,0.0
2016-02-08 00:00:00+00:00,338.1716003417969,341.0963439941406,333.7511291503906,333.8222961425781,42612944,0.0,0.0
2016-02-09 00:00:00+00:00,333.80084228515625,335.807373046875,332.79608154296875,333.18182373046875,49015152,0.0,0.0
2016-02-10 00:00:00+00:00,333.2854919433594,344.0276794433594,332.58074951171875,338.28131103515625,75457274,0.0,0.0
2016-02-11 00:00:00+00:00,338.6935119628906,339.3233642578125,332.06793212890625,335.6205749511719,65749293,0.0,0.0
2016-02-12 00:00:00+00:00,335.64886474609375,341.69537353515625,335.661865234375,341.5367431640625,59588303,0.0,0.0
2016-02-13 00:00:00+00:00,341.8727111816406,348.2890319824219,341.8727111816406,348.2890319824219,55027731,0.0,0.0
2016-02-14 00:00:00+00:00,349.2418518066406,362.8854064941406,349.2418518066406,362.8854064941406,66360542,0.0,0.0
2016-02-15 00:00:00+00:00,363.18658447265625,365.4327697753906,356.53369140625,358.1073913574219,66282323,0.0,0.0
2016-02-16 00:00:00+00:00,359.2232666015625,367.0631103515625,359.25543212890625,365.75531005859375,65607310,0.0,0.0
2016-02-17 00:00:00+00:00,365.9061279296875,378.203125,365.3201599121094,374.4576416015625,74827847,0.0,0.0
2016-02-18 00:00:00+00:00,374.6824951171875,384.33416748046875,373.5400390625,380.41339111328125,69127803,0.0,0.0
2016-02-19 00:00:00+00:00,380.7349548339844,380.9688415527344,375.6445007324219,378.1317443847656,50064073,0.0,0.0
2016-02-20 00:00:00+00:00,378.86505126953125,397.181884765625,378.86505126953125,392.8504638671875,84464500,0.0,0.0
2016-02-21 00:00:00+00:00,393.3977355957031,402.62939453125,385.5832214355469,394.6025085449219,80774014,0.0,0.0
2016-02-22 00:00:00+00:00,394.7742919921875,394.86016845703125,389.55908203125,397.0863342285156,77453919,0.0,0.0
2016-02-23 00:00:00+00:00,397.5462646484375,398.2417297363281,379.4233703613281,381.7584533691406,77347696,0.0,0.0
2016-02-24 00:00:00+00:00,381.95806884765625,386.37188720703125,375.9031982421875,385.9017333984375,61518068,0.0,0.0
2016-02-25 00:00:00+00:00,385.9761962890625,388.37646484375,381.2596435546875,385.21368408203125,64239180,0.0,0.0
2016-02-26 00:00:00+00:00,385.2908020019531,395.2730407714844,381.6947326660156,395.2730407714844,56238910,0.0,0.0
2016-02-27 00:00:00+00:00,395.9013977050781,397.1745910644531,391.5695495605469,395.6087341308594,38318485,0.0,0.0
2016-02-28 00:00:00+00:00,395.6562805175781,398.5027160644531,387.6520690917969,396.90899658203125,48556491,0.0,0.0
2016-02-29 00:00:00+00:00,396.8485412597656,405.6477355957031,395.28704833984375,402.18414306640625,55770192,0.0,0.0
2016-03-01 00:00:00+00:00,402.38629150390625,404.27862548828125,397.3885498046875,400.0762939453125,68863369,0.0,0.0
2016-03-02 00:00:00+00:00,400.08367919921875,401.10137939453125,390.1619567871094,390.1619567871094,68975150,0.0,0.0
2016-03-03 00:00:00+00:00,390.0910949707031,390.21466064453125,386.3046875,385.2453308105469,91808132,0.0,0.0
2016-03-04 00:00:00+00:00,385.4143371582031,388.4678039550781,373.4450988769531,373.4450988769531,82566427,0.0,0.0
2016-03-05 00:00:00+00:00,373.3015441894531,373.7341003417969,358.08343505859375,364.0221862792969,123032526,0.0,0.0
2016-03-06 00:00:00+00:00,363.98126220703125,374.3247985839844,359.66741943359375,370.97998046875,82995902,0.0,0.0
2016-03-07 00:00:00+00:00,371.0254821777344,377.6943359375,369.77520751953125,376.3133544921875,77895005,0.0,0.0
2016-03-08 00:00:00+00:00,376.44415283203125,377.81884765625,372.9758605957031,376.4066162109375,63931348,0.0,0.0
2016-03-09 00:00:00+00:00,376.3357238769531,377.55877685546875,375.2105712890625,377.76361083984375,63751870,0.0,0.0
2016-03-10 00:00:00+00:00,377.6579895019531,373.5791015625,376.22998046875,373.2716064453125,72503710,0.0,0.0
2016-03-11 00:00:00+00:00,373.3673400878906,381.84649658203125,372.36627197265625,378.16339111328125,66334585,0.0,0.0
2016-03-12 00:00:00+00:00,378.0871887207031,378.257568359375,367.7643127441406,369.1363830566406,83143123,0.0,0.0
2016-03-13 00:00:00+00:00,369.1579284667969,373.60235595703125,369.15252685546875,370.92626953125,66579593,0.0,0.0
2016-03-14 00:00:00+00:00,371.048095703125,373.33929443359375,371.18109130859375,375.2369689941406,85834745,0.0,0.0
2016-03-15 00:00:00+00:00,375.1919250488281,376.45721435546875,374.2987060546875,375.3534240722656,60136605,0.0,0.0
2016-03-16 00:00:00+00:00,375.4056701660156,376.8028869628906,375.40570068359375,371.833251953125,58123763,0.0,0.0
2016-03-17 00:00:00+00:00,372.61614990234375,372.10272216796875,372.61614990234375,371.8360900878906,73840700,0.0,0.0
2016-03-18 00:00:00+00:00,371.77069091796875,371.7049560546875,360.4659423828125,363.5256652832031,93147524,0.0,0.0
2016-03-19 00:00:00+00:00,363.27447509765625,364.80029296875,361.4681396484375,364.3209533691406,51857802,0.0,0.0
2016-03-20 00:00:00+00:00,364.2828063964844,368.2936706542969,364.2828063964844,367.0644226074219,40762864,0.0,0.0
2016-03-21 00:00:00+00:00,366.76544189453125,366.6678466796875,364.10345458984375,367.9072570800781,54882856,0.0,0.0
2016-03-22 00:00:00+00:00,367.75146484375,373.3490905761719,367.1184387207031,372.66156005859375,59553704,0.0,0.0
2016-03-23 00:00:00+00:00,372.7257385253906,374.94903564453125,373.3130798339844,374.05242919921875,54978704,0.0,0.0
2016-03-24 00:00:00+00:00,374.3951416015625,374.4901428222656,372.19921875,373.0794982910156,61237079,0.0,0.0
2016-03-25 00:00:00+00:00,373.1816101074219,374.590087890625,372.1970520019531,373.81451416015625,47096774,0.0,0.0
2016-03-26 00:00:00+00:00,373.98297119140625,375.4363708496094,372.991943359375,374.502685546875,40009319,0.0,0.0
2016-03-27 00:00:00+00:00,374.67742919921875,384.2267150878906,374.2929992675781,382.57733154296875,63854236,0.0,0.0
2016-03-28 00:00:00+00:00,382.3827819824219,382.38555908203125,378.2103271484375,378.9129943847656,61202930,0.0,0.0
2016-03-29 00:00:00+00:00,378.9781799316406,380.7763671875,368.7285461425781,368.9573974609375,66800872,0.0,0.0
2016-03-30 00:00:00+00:00,369.2391052246094,369.1737060546875,364.1705627441406,366.15411376953125,58287669,0.0,0.0
2016-03-31 00:00:00+00:00,366.5433654785156,367.699951171875,366.28472900390625,366.290771484375,52927134,0.0,0.0
2016-04-01 00:00:00+00:00,366.3180236816406,368.04522705078125,364.7320251464844,367.0501403808594,44994906,0.0,0.0
2016-04-02 00:00:00+00:00,367.45587158203125,370.669189453125,367.45587158203125,369.6083068847656,40116975,0.0,0.0
2016-04-03 00:00:00+00:00,369.8717956542969,370.22918701171875,368.2198486328125,369.4408874511719,33400948,0.0,0.0
2016-04-04 00:00:00+00:00,369.78759765625,371.192626953125,368.685546875,370.2073059082031,44478479,0.0,0.0
2016-04-05 00:00:00+00:00,369.83221435546875,372.77655029296875,369.0567932128906,372.6753234863281,53364387,0.0,0.0
2016-04-06 00:00:00+00:00,372.8985595703125,373.3746643066406,370.3925476074219,371.5126647949219,51847855,0.0,0.0
2016-04-07 00:00:00+00:00,371.6943054199219,372.3475341796875,368.9401550292969,371.970947265625,50909459,0.0,0.0
2016-04-08 00:00:00+00:00,372.113525390625,373.9765930175781,368.1977844238281,368.7919006347656,55671785,0.0,0.0
2016-04-09 00:00:00+00:00,369.1972351074219,369.26739501953125,365.42816162109375,367.9689636230469,43685471,0.0,0.0
2016-04-10 00:00:00+00:00,368.12774658203125,370.3620910644531,367.8338317871094,369.6956787109375,64437955,0.0,0.0
2016-04-11 00:00:00+00:00,369.9658203125,370.4986877441406,369.60186767578125,370.4041748046875,44491934,0.0,0.0
2016-04-12 00:00:00+00:00,370.71978759765625,374.54156494140625,370.622314453125,373.56353759765625,62140924,0.0,0.0
2016-04-13 00:00:00+00:00,373.95184326171875,375.2818908691406,373.798828125,375.85064697265625,61256342,0.0,0.0
2016-04-14 00:00:00+00:00,376.0289001464844,377.4365539550781,376.04498291015625,376.7042541503906,40203321,0.0,0.0
2016-04-15 00:00:00+00:00,376.8330078125,380.9054870605469,376.866455078125,380.9512634277344,48582890,0.0,0.0
2016-04-16 00:00:00+00:00,380.82891845703125,383.5328063964844,380.3049621582031,381.7127685546875,34922695,0.0,0.0
2016-04-17 00:00:00+00:00,381.7695007324219,382.4211120605469,377.7296142578125,378.3631286621094,46145450,0.0,0.0
2016-04-18 00:00:00+00:00,378.5508117675781,380.49456787109375,377.1844787597656,379.04925537109375,49235783,0.0,0.0
2016-04-19 00:00:00+00:00,379.1483154296875,384.02325439453125,378.116943359375,383.4381103515625,46496302,0.0,0.0
2016-04-20 00:00:00+00:00,383.2752380371094,392.3262023925781,382.2987060546875,390.6097412109375,64504510,0.0,0.0
2016-04-21 00:00:00+00:00,390.63360595703125,399.2450256347656,390.1884765625,398.1793212890625,60427664,0.0,0.0
2016-04-22 00:00:00+00:00,398.4123229980469,398.2029113769531,393.1226806640625,397.0931091308594,52386993,0.0,0.0
2016-04-23 00:00:00+00:00,397.20355224609375,401.14208984375,395.84051513671875,401.14208984375,44975857,0.0,0.0
2016-04-24 00:00:00+00:00,401.3897399902344,410.07574462890625,399.93585205078125,408.3303527832031,60728762,0.0,0.0
